gen_SMILES,gen_qed,gen_sa,obj,iter,z_value
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CCCC2)CC1,0.7463260931797806,2.667699511273014,1.063930954625889,157,"[ 3.7641392  -1.4234824   0.33173943 -1.0988648  -3.0423265  -4.3431168
 -1.7421987  -2.0259924   2.235465   -0.23025417 -1.0828297  -4.369766
  3.1771045  -3.9088147  -0.630918   -3.2996855   1.0223331   3.0508823
 -1.6432645   0.6583314  -1.969336   -3.3210115  -3.3230262  -4.032381
 -3.6731253  -2.4269037  -3.4558518  -0.75852513  3.3761215   0.49331713
  3.7241268  -2.1286027  -1.4460735  -1.5880427  -0.05384016 -1.492868
  1.0240216  -2.6988635   2.5750585   2.8388658   1.0752091  -0.7636967
  4.2360153   3.0372539   1.8977828  -3.6811376  -2.2637026  -2.5292742
 -4.359867    3.4124165  -0.22018242 -0.6532669  -1.0923297  -0.9880011
 -0.34790325  4.12805    -1.7412555  -3.0235715   2.4324803   3.831625
  2.4296918  -1.9658217  -3.37063    -1.9075439  -4.2390246  -1.391727
  1.1595306   2.304287   -2.7017546  -1.2944438   1.1550212   2.150278
  2.1003637   1.1860247  -3.4362538  -3.8329635  -2.2720993   2.5227532
  0.5081935  -1.0489485   1.1344228  -3.371881    2.6823764  -1.6544926
 -0.05295897  4.4813395  -3.1603556   1.8701572  -3.1127605  -4.4020095
 -2.9066978   0.8742933  -4.4104896  -2.9218445   0.29990625  1.5856338
  4.0303345   2.934472    4.1059504  -1.3860726  -4.356419    3.7684221
  3.5944595   2.2999182   0.48346663  3.2837205  -3.0736551  -1.7592561
 -3.4376938  -3.1477332  -1.8297553   4.0767756   2.687903   -1.8366628
  4.0032606  -2.6496735   1.6553221   0.5001116  -1.3172603   2.1576333
 -1.1488924  -2.378051    2.0748596  -3.0379338   3.4033313   1.0318804
  3.7549047  -3.022017  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,158,"[-4.1142254  -0.33592558  3.6210108   3.3342714  -1.4610548  -0.71936274
 -1.1218112   0.38416243 -2.8236942  -1.0640001   4.195225   -1.3038905
  1.5259027  -2.059069    2.544085   -4.392563    2.0859947  -0.38137102
 -4.10833    -0.57693005  3.3619566   3.749629    2.6422324   3.2543445
  2.261592   -2.7718697   1.993937    4.246112    1.2829661  -0.05389166
  3.0963464   1.0651498   3.170515    2.0982475   4.333562    1.1153617
  1.9621844   2.3842325   2.0225554   3.9920416  -1.6681876   2.3890538
  4.102916   -1.6035371  -1.9198606   1.3303246   3.6939964  -3.9483953
 -1.3480117  -3.5470178  -1.1328306  -1.0048215  -4.3419347   3.963664
 -0.80023193 -2.4919472  -2.3484771   2.6165948   3.9542427   3.5127778
 -4.216381   -1.9417675   4.070966   -2.668921    0.62093973  1.145894
  2.7171354   4.4690065  -1.9964736   0.04438066 -3.762479    2.494866
  0.04754972  2.39634    -3.5852265  -1.8722904   2.5209956   0.8078637
 -2.410864   -0.2983513   3.6962318   3.1585379   2.161233    2.5201154
 -0.4101181   0.04248857 -2.745563    4.2037897  -1.8515644   3.5232468
 -0.87428594 -3.1598325   0.08455944 -3.7084668  -2.2610009  -4.0583625
  2.5635214  -2.258679    0.00496864 -3.975924    1.270011    3.6586323
 -1.1068456   1.8096428  -3.067484   -0.34301567  1.6703134  -2.9510803
 -0.806525    3.6648626   3.0132632  -2.0905745   4.0200634  -2.3953664
 -3.346707    1.359592    1.1534843  -1.2463996   0.34099007  0.890409
 -1.8850431   4.3361864  -0.4843681  -0.97640395 -0.5922713  -3.8924599
 -1.2822232   3.8342686 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,159,"[ 0.1941123   1.7355223  -4.240953   -1.1081758   2.2163868   3.1445656
 -1.4276421   2.3666954  -3.019802    2.2327137  -0.12366199 -2.1846037
 -1.4917192  -2.4298685   3.1175804  -0.96945024  3.423481   -1.0349867
  0.06648493 -0.813179    1.7512379   1.1290836  -3.4349208   3.5309443
  1.9811449  -3.8986082   2.564592    1.9037995   1.4158998  -0.4818132
  0.39834976 -1.3905544  -1.3827548   2.9744697  -3.0283651  -2.565092
  2.6240592   3.1707087  -0.25579405  2.7926736   2.1392975   3.1785684
 -0.7023952   0.41292953 -1.5454397   2.2534375   3.3311253  -2.591147
 -2.436202   -1.2041862  -3.2640228   0.81805325 -3.4874952  -3.5773141
 -4.450237   -0.04477453 -1.933121   -0.39992523 -0.6538689  -2.2181573
 -1.1948605   0.26952553 -3.6228619   0.7703967   3.6729717  -2.6518297
 -2.5888371   2.74605    -1.4304323  -4.1603084   2.520369    3.3081303
  1.1845646   2.7378278  -0.68718004  2.848092    2.306365    2.9927368
  2.3673577   2.995203    4.325842    2.054276   -0.11562061  2.3421588
  4.257469   -0.93798184 -0.7975745  -0.34288692  2.2962966   1.9423747
  1.7785964   2.1562266   3.6399755   1.96592     2.578168    1.1502514
 -0.4652102   1.4330893   0.22381544  0.779551   -0.80243397 -3.9542382
  2.3520765   0.284801   -3.727899   -2.8197172   3.5758848  -2.800981
 -3.5005724   4.153657   -1.6742904  -1.8884342   4.297224    1.2732286
 -4.1434283  -3.3384686   4.3416367  -1.8404751  -1.1211498   2.9477644
  3.067762   -1.6601176   3.2624502   1.2458982  -0.452569    2.712832
  2.9423547  -0.82041574]"
CC(C)CC(C)N(C)C(=O)c1ccc(Cl)c(N)c1,0.850686491077128,2.5822677604137283,1.6711646949719121,160,"[ 1.7532263  -4.0667     -3.5358171  -0.63188004 -2.7184877   3.456698
  4.215378    2.0369902   4.393998   -1.4484842   1.0879006   1.3077779
 -3.7863088  -0.29833555  3.552413   -2.7201118  -3.261896    2.9371676
 -3.4204555  -0.7316227  -1.9781492  -1.5060458  -3.0537763   3.0785708
  0.37134933  0.41507292 -3.2425535  -1.8441167  -1.1652763   2.9343963
 -0.14965391  1.6194825   3.2472467   1.1110849  -0.2936511   3.1795297
 -3.6979818  -1.2892685  -1.3733451   0.17068195  3.7284994   1.1350393
 -2.882664   -2.495121    2.8482895   2.241208    1.9801912   3.0495963
 -0.25747204  3.0179358  -1.0551751  -0.636209    3.0150695  -1.9527311
 -3.3417423  -3.160922    2.7105188  -0.86283135 -3.0177076  -2.1302292
  2.1201477  -1.7581244   4.209627   -3.849486   -0.9152014   1.6895614
 -3.6086805  -3.0700846   3.682066   -3.8737667  -3.4803705   3.7433825
 -0.13117361  2.251245    1.5313516   1.5170813   4.448762    2.318427
  3.0931816  -2.236141   -1.7428153   0.8341551  -0.6563721   2.7348495
 -3.9519951  -1.3351824  -1.840054    0.4761939  -2.923007   -4.127807
 -0.14487028 -0.2788515  -3.9612465  -3.915244   -1.9648292  -3.0610416
  4.3004694  -0.01781988  3.6841755   4.209981   -4.411094   -0.34360886
 -2.5155334  -3.8956242   1.1493425   3.921031   -1.1591635   3.7515097
  2.3814201  -0.736835    3.9879904  -3.03541     3.9339952  -3.5747166
 -2.584624   -3.4697444   0.3363924   2.9642053   0.7356987  -2.031454
 -4.057811    3.6201687   3.1878948  -2.9476712   2.4688816  -0.81726885
 -0.5954213   1.4425726 ]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CCCCC2)CC1,0.7387416265096791,2.6746947753234256,1.0190133572249698,161,"[ 3.1943135  -0.9819937   3.0887923   0.8817725   4.25399     1.1050081
  3.3699088  -1.5822434   1.9842877   0.7212372  -1.8274033  -2.5791094
 -2.6398723  -3.1630397   4.334798    3.453226    4.3732157   0.24728966
  4.4854527  -1.4414091  -3.0287304  -1.9748054   1.4868107   0.19032097
  3.6654234  -4.3880196  -4.345096    1.4355221   4.408514    0.37758636
 -1.2858977   0.75081205  3.96733    -2.0041404   4.112873   -2.3362122
 -1.7029331   0.9008393   3.825018    2.4649825  -0.2159524  -1.2185743
 -2.302536    0.77351284 -1.3348362   3.253563   -4.3292418   2.8888593
  3.6020803   0.8512497  -2.245125   -1.6418159  -0.8082881  -2.2523172
  0.95536184  2.0638275   2.416132   -3.9262474   2.0666442   1.083179
  1.0808759  -3.532108   -3.1815276  -1.895546    4.4353294   1.362226
  3.8598576   0.4761157   3.2450466   0.96043444 -2.6237805  -1.6016753
  0.4200263   0.2921896  -0.00931025  1.8038917  -4.0672717   0.35519695
  2.2168326   1.1838408  -2.8541884   2.2150345   2.3989892   0.7826605
  4.0966816  -1.5859432  -1.8053279   1.497849    4.377179    2.5427017
  2.6666832  -2.9089117  -1.2423642   3.987564   -1.3369997   1.3488412
 -3.6768808  -3.987267    0.18597794  2.3640614  -0.40910053  2.956181
  0.0933547   1.244689    2.9564033  -0.9307742  -4.3319955   1.0584393
 -4.4502087   1.8153229  -3.8681087  -1.4568765  -0.98369575  4.073241
 -3.692594    1.8056207   3.7580872  -2.8433506  -1.7800853   4.4028215
  1.6879301   1.9141073   2.3263535  -0.67585206 -2.1765044   2.8444653
 -0.81285644  3.3573232 ]"
Cc1ccc(C(=O)NCC(=O)Nc2cccc(Cl)c2C)cc1,0.9087066983654559,1.617650973832406,2.9258825179948733,162,"[ 3.5514908   2.4921246   2.623004    3.436718   -4.3941584  -1.6020014
 -2.0804565   1.3350897   0.32146645  2.8783317   3.2072034   1.3729424
  3.2533169   2.215685   -0.07736921  1.8629861  -4.196155    2.1991453
  0.15017319  0.39387465 -0.22923517 -1.9880991  -2.3937778  -2.6954837
  1.9565854  -3.59089     2.402089    2.0495443  -3.3216708   4.303385
 -0.4776249   3.2332182   3.2087998   3.861371    0.01246119 -2.4235907
  1.3264141  -4.081262    4.393175   -4.22435     4.2956305   0.17562866
  3.1974792  -2.3656492   4.18204     1.5128126   0.28620768  3.796791
 -1.4322131   2.259997   -1.121361    3.1532865   0.40465784 -2.744608
  1.4177866  -1.9234223  -0.4762678   3.306768   -3.2988791   3.0614014
  3.1210685   1.7003384  -3.7994366   2.9664865   2.324193   -4.223231
 -3.9080377   1.3125939  -4.154229   -2.8015995  -3.7067275   3.3846083
 -0.14703178  3.961835    0.9072232  -1.2763686  -3.4649377   0.7611866
  4.130515   -2.2979124   4.2245464   2.1558824   3.791893    4.213746
 -2.8650393  -1.1225073  -2.5355325  -0.28236914 -0.57568336 -1.0464482
  1.7505851  -1.0903864  -0.80712056  3.753313    1.3991141   1.0887084
 -0.65970516  0.77991295  2.5114717   2.0126233   3.1000762  -2.6820388
 -3.5510757   4.2874517  -0.77355266 -3.873965   -0.7408774   1.215518
  3.259727   -3.6458259  -3.131116    2.6302128   2.8919187   3.6577263
 -2.3338175   2.1115184   0.32233143  0.97125673 -1.1666288   3.3597188
  2.8296847  -4.1232934  -1.554182   -1.097359   -3.8610048  -3.3704877
  4.1201544   2.432949  ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,163,"[ 1.7232952e+00  1.1936469e+00  3.6147881e+00 -3.9610939e+00
  3.9938650e+00 -2.4148614e+00  9.1888809e-01 -3.7217698e+00
 -2.1927269e+00  3.2857580e+00  2.5515881e+00 -2.2506356e+00
 -3.3191133e+00  1.9876032e+00  2.9317756e+00  3.0264239e+00
 -1.5081882e-01  4.0392447e+00  1.0387707e+00  3.9327364e+00
 -8.3517742e-01  8.3640003e-01 -2.4726677e+00 -3.5409050e+00
 -3.2047684e+00 -4.4202061e+00 -3.3603113e+00 -1.2294531e-01
 -3.0305948e+00  3.4324956e+00  1.4696631e+00  3.7590256e+00
 -8.6999226e-01  2.7801738e+00  3.6167517e+00 -3.9216261e+00
 -3.9510117e+00 -3.0685382e+00 -4.2204270e+00  4.9124956e-01
  3.2661948e+00 -2.9193678e+00 -4.1393242e+00  3.0049090e+00
  3.5849161e+00  3.2581649e+00 -4.0917377e+00  1.7837515e+00
 -3.5684667e+00  8.5423422e-01 -1.5502856e+00  2.0798535e+00
  3.0211821e+00  4.3046045e-01 -1.3894961e+00 -1.5113735e+00
  4.1248798e-02 -3.1251907e-03  3.1051507e+00 -2.1265056e+00
  3.1380482e+00 -8.1075907e-01  3.8259649e+00  2.6874990e+00
 -9.2141461e-01  4.0235310e+00 -4.3976307e-01  1.3107591e+00
 -1.7879491e+00 -1.4526224e+00  3.9257755e+00 -2.7370923e+00
 -4.0332003e+00  3.0436010e+00  4.1594543e+00  3.2762947e+00
  1.2791262e+00 -2.8353643e-01  9.3115520e-01  3.2666636e+00
 -4.0945425e+00  5.5063009e-01  4.0773296e-01  7.1131897e-01
  1.7929306e+00 -2.9007885e+00 -6.0899544e-01  8.2988310e-01
 -3.0909569e+00 -3.5279009e+00  8.7940788e-01  3.1208191e+00
 -9.2725754e-03 -3.2239184e+00 -1.3690064e+00  3.1742754e+00
 -1.4612429e+00  3.4367824e+00 -3.8647871e+00  9.3301773e-02
 -5.2497482e-01 -2.0185153e+00  1.9080081e+00 -3.7897639e+00
  4.3039942e-01 -4.4304514e+00  2.8489366e+00 -6.2562656e-01
  1.1065350e+00 -1.4528909e+00 -4.3591986e+00  3.0783882e+00
  2.5617156e+00  2.9972262e+00  2.2900743e+00  1.9050965e+00
  2.4569559e-01  1.8808470e+00  2.8683562e+00 -1.7571263e+00
 -2.8126197e+00 -7.0649362e-01 -1.4420102e+00  3.2103682e-01
 -3.5948744e+00  4.5019560e+00  1.4665256e+00 -1.7161322e-01]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,164,"[ 0.5753045  -2.5915956   3.2570224  -1.1849484  -3.6587732   2.9788566
 -2.4964757  -0.818516    0.197402   -0.5361619   2.0690012  -4.207632
  0.69757366  2.9947224   3.0702481  -2.080112   -2.0361829   4.012928
  3.80443    -0.31673145 -3.6935208  -3.2211554   1.8122239  -3.3878157
 -3.6297183  -0.31404066 -1.4923778   4.1790924  -0.09870291  3.9345255
 -2.0163896   2.3989544  -0.37431097  0.89347553 -3.8834393  -3.2826352
 -1.6043603   2.9658384  -1.2781887   3.8239145  -0.7678144   1.3978763
  0.15897799 -1.585994   -1.2082949  -4.202439    1.838891   -1.1544762
  2.337511   -3.3266118  -2.238342    3.6901045  -0.64441204  0.24539137
  1.3989949   1.8647833  -2.9070308  -4.183144    2.164081   -4.064086
 -1.3558426  -1.5852518  -1.9025357  -1.4628901   4.126972    0.07231283
  2.3230762  -3.7679393   0.09780693  3.4304242  -0.8731463   4.2988024
 -1.7863069   2.4396615   3.204516   -3.70877    -3.8378577  -1.3810883
  3.157322    1.2460804  -3.4884028   3.0665646   3.7636547   0.13523722
 -0.34554386 -3.4068775   0.6701474   4.4790316   2.0986786  -3.705398
 -3.2852077   1.9728069  -1.5929897   1.246541   -0.60428476  3.0134478
  2.2554398  -0.00496054  4.45823     2.7052493   2.0603323  -0.20117521
 -3.2580602   3.2580194   0.5276437   3.9572477   3.9361706  -3.184689
 -3.3114119   1.3265333   3.442031   -0.20759249  0.04703522 -2.2579327
 -1.6399832   3.7400303   0.16675186  2.7603917   2.5493016   1.9068036
 -2.059513    1.3701901  -1.4162915   3.3332462  -2.2162206  -3.0596895
  4.0720024   0.44538355]"
O=C(CCC(=O)N1CCOCC1)Nc1ccccc1OC(F)F,0.8654967889414715,2.0225395362874448,2.304944408419913,165,"[ 2.9042344  -3.4161122  -3.7521634  -3.8916547  -2.8689938  -0.9158478
  0.34196043  0.59344864  0.6187477  -0.26559782  3.0067902   1.1829433
 -3.5441837  -0.8565738  -3.687842   -1.6391327  -3.9809263  -1.6530154
  0.46242428  1.7458353   0.13286448 -0.28073978  4.3360596   3.6654768
 -0.16078424 -1.2426052  -1.3357048  -3.5596342   1.349082   -0.6046181
 -0.5859525   2.6795573   3.4203653  -2.0271766  -3.8806841  -0.8547027
  2.2107263  -3.2921004  -0.16038609 -2.0183246   3.0480084  -0.6440129
  3.9248476   0.3877859   1.55304     1.4404168   3.0155015   0.131536
 -2.8308716  -3.3577104  -3.0949392  -3.7181597   2.5370326  -3.9976573
 -2.2914083  -4.229344   -2.9704518  -3.3867145  -4.282399   -0.9754281
 -1.6366532  -4.4153714  -2.1363468  -1.1735146   2.121091   -3.9309065
 -1.9472051  -1.123167   -3.2146301  -1.0212581   0.40660143  0.512198
  0.87861013  0.9951086  -1.1577091   3.223392    2.7879639   4.0603113
 -4.1138186  -3.3166733  -2.6399515  -0.89703226  2.0435824  -0.81020784
  1.9146242   1.0505486  -3.9062595   1.5296507   3.904379   -3.9419045
 -1.0643227  -0.9304304   1.8857865  -3.305475   -3.1470056  -4.0681977
 -1.5326107  -1.8287399  -2.2532742   3.8877134  -0.78283405 -2.8652973
 -2.3824782  -2.0844746  -0.53561425  3.7874775  -1.7039499   3.8920612
 -2.7382302  -0.80391026 -1.0218422  -4.406302    2.7804503   4.459339
  4.3596087   0.45250988 -0.42580748  4.3551035   3.0006323   1.5948596
 -3.319938    0.818892    3.318687    0.7910609   1.4180317  -2.5148823
  0.57771015  1.3066149 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,166,"[-3.3411207  -2.5105498   0.5542855   0.08978462  0.7785258   2.44004
 -0.8892863  -0.9716494   2.2685108   2.993423    0.09731579 -0.17018127
 -1.3460569   3.1769614  -2.612668   -2.8211932   0.42504025 -1.0338926
  0.31507254  1.9625897   1.1505923  -3.2602906   4.3005686   0.11600161
  4.1127567   0.12530851  1.4835839   0.2848525  -1.3246522  -0.21972704
 -1.2329443  -0.998127   -0.4944806  -0.19625425 -3.8206477   3.4255471
  2.4458332   3.7857838  -1.3874185  -0.13775301 -0.8609154  -3.9422696
  0.11793995  3.4102464   0.2953539   0.47054577  2.5300417  -2.8810883
  1.7273135   0.4681568  -2.1361434   3.0993376   1.5758486   4.232544
 -4.2913423   2.2906265  -3.1168013  -2.3811476   2.7817988  -4.2442207
 -4.152302    0.7442961  -1.7177281   2.8444872  -1.2987103  -2.2905903
 -0.65836024  2.9976602   4.4826946  -4.2965617  -1.868784    4.35734
  0.40317154  0.27790976  4.3468933   1.5005236   2.6862292  -1.4593148
 -2.7522717   1.4803271   2.6162949   1.3371501   2.612854   -3.6878822
 -4.415877   -3.9028769  -3.6522214  -1.7672696   1.9636908  -1.7818022
  0.89570236 -0.8011792  -3.1558726   3.5623798   3.0534735   1.9088573
 -1.8649337  -2.5714598  -0.6095698   3.3495612  -3.3890038  -3.7266452
  1.3006678  -3.4906063  -2.6620412  -2.9171882  -4.363385   -4.346115
 -3.977431    0.29899883  0.04013634  2.7608223   3.0538974   0.08630753
  2.802866   -4.241556    2.1748533   3.7514668   4.0781546  -0.09204054
  1.8193078   3.639945    2.375691    4.286765    3.5582838   2.488048
  0.08294964  3.6714573 ]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)C2CC2)CC1,0.7454676370736345,2.6508292964242397,1.0765088889439327,167,"[ 2.631659   -0.10288191 -2.293892    1.3658538   2.1905475  -1.2735276
 -2.451975   -0.6508429   3.3660073   1.4171953   3.662592    3.8176289
 -0.81952953 -3.9314044   0.55130863  1.7137351   1.9334068   3.6484032
  3.0067334  -0.4205289   1.7466292  -0.27345276  0.3753419  -1.1044211
 -1.9292254   1.1850886   0.23843575  3.4734778   3.8130674  -3.608706
 -3.96225     4.339793   -2.478469   -2.6135798   4.0234785   2.6151433
  1.0674024   3.49537    -0.24177122 -0.62600374 -4.3226027   0.44213343
 -2.113331   -2.5156217  -3.778532    2.6653676  -2.9147148   1.3138576
 -1.4073942   1.7291121   2.3034124  -1.2633626   2.5797677   4.1063204
  2.2173586   3.4506984  -1.9367833   2.7087688   3.2634883  -3.9096673
  3.6576862   3.890067    3.647193    0.99955416  0.9334245   2.245041
 -1.4525173   3.1275191   4.063138   -2.403208   -0.3204317  -2.275062
  1.0554409   1.0852165   0.77123785  3.0819588   1.4620156   3.7291718
 -3.384898    4.462385   -3.0563421  -3.8924174   3.657878    4.465498
  3.4307103  -1.7373242  -3.3051732  -2.4751692   2.4715662  -3.6708994
 -2.2499213   1.7537413   0.04852581 -1.0513785  -0.01639223  3.4085808
 -1.4180207   0.09557343  3.2767835  -1.8012307  -3.6499965  -4.055581
  3.197853    4.1786327   3.9927006   3.8960304   1.0917687  -0.94013023
 -3.25952     1.7053189  -1.2714682   3.267765   -0.8433571   4.4935207
 -1.5455027  -0.05236721  1.7513175  -3.310854   -2.4280314   0.9901595
  4.4331684   1.5034447   1.8861332  -0.69906855  2.3953815  -3.6980448
  1.0213957   1.4110727 ]"
CC(C)CC(C)N(C)C(=O)CN1CCN(C(=O)c2ccco2)CC1,0.7970103613194395,2.715821189594692,1.2692306170025054,168,"[ 2.0237775   1.8872256   0.91630983 -1.259634    1.921567    2.5378327
 -0.81717086 -0.35684967 -3.6130662  -3.2708268  -0.23703766 -4.3402853
  0.8941097   1.2165856  -1.837811   -3.902865   -0.24043274 -0.00881147
  1.7665262   0.2148385  -1.0715656   1.2603073  -1.4064245   3.1342196
  3.9696064   0.33469963  2.6075706  -0.9711592  -2.8509207  -1.7503445
 -0.47282028  4.305044   -0.35364723 -0.60298157 -3.0112529   3.561429
  4.3799744  -3.525725    4.1642714  -3.8339543   2.5227952   1.0254874
 -0.8310747   3.4341683  -3.5611932  -2.0210829   0.07078791 -0.08991337
 -2.51231    -2.1265247  -3.8633115  -1.9535801   2.7450438  -2.838202
  1.0695992   2.343876    1.9754796  -1.1522002  -2.9029331   3.0435944
  1.6176891   4.380353   -0.8498821   0.8775921  -0.03492737  0.55699587
  4.177806    2.6890025   0.044662    3.317687   -2.689475   -3.769455
  1.968337   -1.8874905   1.7792459  -0.7377286  -3.050033    3.52672
  1.340271   -3.8500118  -1.8407764   2.9849086  -0.4495635   3.166617
  0.56538963 -3.8015103   0.5859299   2.4293537  -0.37588167 -3.9574711
 -2.10482    -0.44250345 -0.6683767   1.2015285  -2.3988378   1.0644636
 -0.8408859  -1.4996772   2.624282    1.9288235   0.07593536 -1.5289752
  1.8740449   2.471932   -1.8368759   0.2522931  -2.4484303  -0.37991953
 -3.4510665   2.4791393   0.1311593  -4.2195992  -0.84206486 -3.0328727
  2.3083491   0.5614867  -0.5762303  -1.6717222  -4.1284113   0.35765028
  0.08201361  0.22280693 -3.464655    0.77471733  2.7430806   0.4025898
 -2.3022926  -2.8094873 ]"
CC(C)CC(=O)Nc1ccc(C(=O)N2CCCCCC2)cc1,0.9218903433017885,1.7114005284026383,2.8980511881063045,169,"[ 3.2984595   4.293213    1.758883    3.8000116   3.9099398   4.06518
 -0.38138008 -3.9711547  -2.955061    1.2033892   2.9005594  -2.5010529
  3.6438131  -1.5411263  -0.23168468  2.2030358  -3.447255    0.5224905
 -3.866562   -2.3250904   1.4472466  -2.1124094  -4.217559   -2.5697896
 -3.5550566  -2.030497   -1.0702534   2.9746509   3.5709276   0.8710427
 -0.04533052 -2.937397   -1.4641852   2.906021   -2.7642589  -3.784916
 -2.8267546  -3.3811474  -0.05933142 -2.5227451  -2.6832519  -1.111784
 -4.354018    1.3925004  -1.4615777   2.2426662  -4.189535   -2.7497425
 -2.0440073   0.20559597  1.434545    0.7564583   1.0613608   0.86061573
 -1.3904943   0.30569935 -1.5031114  -3.49376    -1.2678742   2.8631372
  4.198657   -0.00964689 -2.4755878  -3.3194509  -4.186223    0.07996368
  2.3295107   1.7027435   4.031436    3.3660636  -0.8208411  -4.210013
  3.9611025   3.5284176   3.042284    4.2884283  -0.73971343 -3.5153801
  0.22788858  3.1819615   3.5843887   2.8387809   1.4466419   4.1854076
 -1.9859824   2.1487074  -3.0042698   3.0867386   1.8757753   3.9851933
  3.0323129   1.7912331   3.0942755   3.514873    2.2596564  -1.5143087
 -4.3408437  -3.2901888  -0.5984771  -0.31665516  4.2949047  -2.2467694
  3.8039417   0.2086873  -3.8393164   2.7960105   3.5971842  -2.7123454
 -1.2872019   2.054368   -4.052471    0.46139765 -4.3011827   3.1778822
  3.2165713  -1.909302   -0.5714898   3.2373137  -0.9809153   3.6858978
 -3.2851076   2.4213834   4.3454027   1.0788851   1.9149384  -4.0764666
  4.004445    0.12142181]"
