gen_mol,SMILES,gen_romol,gen_logP,gen_qed,gen_SAS,gen_obj
[C][C][=C][C][Branch2][Ring1][O][N][C][=Branch1][C][=O][C][N][C][=Branch1][C][=O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][O][O][=N][O][Ring2][Ring1][#Branch1],CC1=CC(NC(=O)CNC(=O)CCC2=CC=CC=C2CCO)=NO1,<rdkit.Chem.rdchem.Mol object at 0x000002218901A580>,1.2053199999999997,0.6741823197062731,2.2096522610035922,1.161259337527773
[C][C][=C][C][=C][Branch2][Ring1][=N][N][C][C][N][Branch2][Ring1][C][C][=Branch1][C][=O][C][C][C][Ring1][Ring1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][P][N][=N][Ring2][Ring1][#Branch1],CC1=CC=C(N2CCN(C(=O)C3CC3C4=CC=CC=C4)CC2)N=N1,<rdkit.Chem.rdchem.Mol object at 0x000002218901A5F0>,2.2373200000000004,0.8694447996266459,2.8537116841513104,1.4935123139819186
[O][=C][C][S][C][=C][C][=C][Branch2][Ring1][Branch1][C][=Branch1][C][=O][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][Ring1][#Branch2][C][=C][Ring2][Ring1][C][N][Ring2][Ring1][=Branch1],O=C1CSC2=CC=C(C(=O)C3(C4=CC=CC=C4)CCC3)C=C2N1,<rdkit.Chem.rdchem.Mol object at 0x000002218901A660>,4.035400000000003,0.8673612437695787,2.4967355771696376,1.8400706416782562
[C][C][Branch1][=C][O][C][=C][C][=C][Branch1][Ring1][C][#N][C][=C][Ring1][Branch2][C][=Branch1][C][=O][N][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][=Branch1][C][=O][N][Ring1][#Branch1],CC(OC1=CC=C(C#N)C=C1)C(=O)NC2=CC=C3C(=C2)CC(=O)N3,<rdkit.Chem.rdchem.Mol object at 0x000002218901A6D0>,2.4588799999999997,0.9046676925849659,2.5855903997962546,1.9377480631285753
[C][C][C][C][N][C][=Branch1][C][=O][C][C][N][Branch1][N][C][=Branch1][C][=O][C][S][C][=C][C][=Ring1][Branch1][C][C][Branch1][C][C][C],CCCCNC(=O)CCN(C(=O)C=1SC=CC=1)CC(C)C,<rdkit.Chem.rdchem.Mol object at 0x000002218901A740>,3.152700000000002,0.7123299759312542,2.1752465382040533,1.386403341452218
[C][C][=C][C][=C][Branch2][Ring1][#Branch2][N][C][=Branch1][C][=O][C][C][Branch1][#Branch1][N][C][Branch1][C][N][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][#N][C][=C][Ring2][Ring1][#Branch1],CC1=CC=C(NC(=O)CC(NC(N)=O)C2=CC=CC=C2C#N)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000002218901A7B0>,2.6049000000000007,0.7869373213560611,2.5602681366774593,1.374418470102846
[C][C][Branch1][C][C][C][Branch1][P][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1],CC(C)C(NC(=O)C1=CC=C(F)C=C1)C(=O)N2CCCCC2,<rdkit.Chem.rdchem.Mol object at 0x000002218901A820>,2.592600000000001,0.9293001273611388,2.2104531620279335,2.4360474747777605
[C][#C][C][O][C][=C][C][=C][Branch1][=C][C][N][C][=Branch1][C][=O][C][C][=C][S][C][=Ring1][Branch1][C][=C][Ring1][#C],C#CCOC1=CC=C(CNC(=O)C=2C=CSC=2)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000002218901A890>,2.690100000000001,0.8491006772835826,2.103430761706335,2.142072624711578
[C][S][C][=C][C][=C][C][Branch2][Ring1][Branch1][N][C][C][C][=Branch1][C][=O][N][C][C][C][Branch1][Ring1][C][O][C][C][Ring1][Branch2][=C][Ring2][Ring1][Ring1],C1SC=CC=CC1NCCC(=O)N2CCC(CO)CC2=C,<rdkit.Chem.rdchem.Mol object at 0x000002218901A900>,1.896,0.8143227878369764,4.469168434659394,-0.3975544954745116
[C][=C][C][N][C][Branch1][#C][S][C][C][=Branch1][C][=O][N][C][C][O][C][C][Ring1][=Branch1][=N][N][=C][Ring1][#C][C][=C][C][=C][C][=C][Ring1][=Branch1],C=CCN1C(SCC(=O)N2CCOCC2)=NN=C1C3=CC=CC=C3,<rdkit.Chem.rdchem.Mol object at 0x000002218901A970>,2.082,0.5930766320026237,2.161160935858149,0.8042222241549695
[C][#C][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][#C][N][C][=Branch1][C][=O][C][C][C][C][C][C][O][Ring1][Branch1][=C][Ring1][S],C#CCNC(=O)C1=CC=CC(NC(=O)CCC2CCCO2)=C1,<rdkit.Chem.rdchem.Mol object at 0x000002218901A9E0>,1.9473,0.7890885878742331,2.6142835709632593,1.3311593684079064
[C][O][C][C][=C][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][C][=Branch1][C][=O][N][Ring1][Branch2][O][Ring2][Ring1][Ring1],COCC1=CC=C(C(=O)NC2=CC=C3C(=C2)CCC(=O)N3)O1,<rdkit.Chem.rdchem.Mol object at 0x000002218901AA50>,2.5630000000000006,0.9090305795961411,2.228617862681263,2.3165350352994425
[C][C][C][O][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][C][N][Ring1][=N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1],CC1COC(C2=CC=CC=C2)C(C)N1C(=O)C3=CC=CC=C3,<rdkit.Chem.rdchem.Mol object at 0x000002218901AAC0>,3.6773000000000025,0.8456158476235507,3.0922701583661336,1.1358090797516196
[C][C][=C][C][=C][Branch2][Ring1][Branch2][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][F][C][=Branch1][C][=O][NH1][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)N2CCCC2C3=CC=CC(F)=C3F)C(=O)[NH1]1,<rdkit.Chem.rdchem.Mol object at 0x000002218901AB30>,2.9388200000000007,0.9254148163562053,2.8132950073547303,1.8137790744262965
[C][C][O][C][=Branch1][C][=O][C][S][C][N][=C][N][Branch1][P][C][C][=C][C][=C][Branch1][Ring1][O][C][C][Branch1][C][F][=C][Ring1][=Branch2][C][=Ring1][#C][N],CCOC(=O)CSC=1N=CN(CC2=CC=C(OC)C(F)=C2)C=1N,<rdkit.Chem.rdchem.Mol object at 0x000002218901ABA0>,2.3165,0.6159196554460642,2.4543633306661423,0.6252349465641789
[C][N][C][=Branch1][C][=O][C][C][=N][N][Branch2][Ring1][Branch2][C][C][=Branch1][C][=O][N][C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][N][C][=Ring2][Ring1][Branch1],CNC(=O)CC=NN(CC(=O)N1CCC(C2=CC=CC=C2)CC1)C,<rdkit.Chem.rdchem.Mol object at 0x000002218901AC10>,1.4463000000000001,0.634070475096584,2.758931220279612,0.4114211552033078
[C][C][N][Branch1][Branch2][C][C][Branch1][C][C][C][#N][C][=Branch1][C][=O][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][O],CCN(CC(C)C#N)C(=O)C1=CC(Cl)=CC=C1O,<rdkit.Chem.rdchem.Mol object at 0x000002218901AC80>,2.667380000000002,0.9111773698569545,2.72029734306512,1.8355895062196526
[C][N][N][=C][C][Branch1][C][Cl][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][Br],CN1N=CC(Cl)=C1C(=O)NC2=CC=CC=C2Br,<rdkit.Chem.rdchem.Mol object at 0x000002218901ACF0>,3.088300000000001,0.9256935979193832,2.0827687095001313,2.545699280096785
[C][C][C][N][C][=Branch1][C][=O][C][NH1][C][Branch1][N][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][=C][C][=Ring1][N][C][=Branch1][C][=O][C][Ring2][Ring1][C][O][C],CCCN1C(=O)C=2[NH1]C(C3=CC=CC(F)=C3)=CC=2C(=O)C1OC,<rdkit.Chem.rdchem.Mol object at 0x000002218901AD60>,2.841800000000001,0.943210372717275,3.2851156804316535,1.4309361831547216
[C][C][Branch1][C][C][C][C][=C][NH1][C][=Branch2][Ring1][Ring2][=N][Ring1][=Branch2][C][C][N][Branch1][=Branch2][C][C][=N][C][=C][S][Ring1][Branch1][C][C][Ring1][=N],C1C(C)CC=C[NH1]C(=N1)N,<rdkit.Chem.rdchem.Mol object at 0x000002218901ADD0>,0.4442000000000001,0.5114755405703528,4.25271419583663,-1.6953364929848656
[C][C][C][N][C][=Branch1][C][=O][C][Branch1][C][C][N][C][=Branch1][C][=O][N][Branch1][C][C][C][C][C][C][C][C][Ring1][=Branch1],CCCNC(=O)C(C)NC(=O)N(C)C1CCCCC1,<rdkit.Chem.rdchem.Mol object at 0x000002218901AE40>,1.8751999999999993,0.8001918374996138,2.573241067698314,1.4277181197997546
[C][C][C][N][N][=C][C][=C][Ring1][Branch1][N][C][=Branch1][C][=O][C][C][Branch1][#Branch1][C][=Branch1][C][=O][O][C][Branch1][C][C][C],CCCN1N=CC=C1NC(=O)CC(C(=O)OC)(C)C,<rdkit.Chem.rdchem.Mol object at 0x000002218901AEB0>,1.8209,0.7978465195881133,2.512995549859358,1.4762370480812081
[O][=C][Branch2][Ring1][#Branch1][N][C][C][C][C][N][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][F][C][Ring1][=N][=O][C][C][C][Ring1][Ring1],O=C(NC1CCCN(C2=CC=CC=C2F)C1=O)CC,<rdkit.Chem.rdchem.Mol object at 0x000002218901AF20>,1.8472999999999995,0.90537026906551,2.476158981062163,2.0506923642653874
[C][C][N][C][=C][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][O][C][=Branch1][C][=O][N][Ring1][=N][C],CCNC1=CC2=CC=CC(Cl)=C2OC(=O)N1C,<rdkit.Chem.rdchem.Mol object at 0x000002218901AF90>,2.692100000000001,0.8799829603787157,3.1592246833135516,1.2406901185800265
[C][C][=C][C][=C][C][Branch2][Ring1][O][O][C][C][Branch1][C][C][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][C][C][C][C][C][C][Ring1][=Branch1][=C][Ring2][Ring1][#Branch1],CC=C1C=CC(OCC(C)NC(=O)CCC(=O)NC2CCCCC2)=C1,<rdkit.Chem.rdchem.Mol object at 0x000002218901B040>,3.136800000000001,0.709398984375359,3.1941114035207026,0.35288351835609255
[C][C][C][=C][S][C][=Ring1][Branch1][C][N][C][=Branch1][C][=O][C][C][C][C][N][Ring1][Branch1][C][=Branch1][C][=O][C][=C][C][=C][S][Ring1][Branch1],CC=1C=CSC=1CNC(=O)C2CCCN2C(=O)C3=CC=CS3,<rdkit.Chem.rdchem.Mol object at 0x000002218901B0B0>,3.0390200000000016,0.93415407849336,2.720745109424797,1.9500252830420024
[C][C][Branch1][#Branch1][N][C][Branch1][C][N][=O][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][N][=C][Branch1][C][C][C][=C][Ring1][=Branch1][C],CC(NC(N)=O)C(=O)NC1=CC=CC=C1N2N=C(C)C=C2C,<rdkit.Chem.rdchem.Mol object at 0x000002218901B120>,1.4844399999999993,0.7967652327108308,2.5287764281061165,1.4550497354480374
[O][=C][NH1][C][=C][C][=C][N][=C][Ring1][=Branch1][N][Ring1][=Branch2][C][C][=C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=Ring1][=N],O=C1[NH1]C2=CC=CN=C2N1C=3C=CN(CCC4=CC=CC=C4)N=3,<rdkit.Chem.rdchem.Mol object at 0x000002218901B190>,2.1529999999999996,0.6279384590922493,2.452880723200078,0.6868115722611687
[C][O][C][=C][C][=C][Branch2][Ring1][#Branch1][C][C][N][C][=Branch1][C][=O][N][C][C][C][C][C][O][C][=C][C][=Ring1][Branch1][Ring1][=Branch2][C][=C][Ring2][Ring1][Branch1][O][C],COC=CC=C(CCNC(=O)NC1CCCC=2OC=CC=21)COC,<rdkit.Chem.rdchem.Mol object at 0x000002218901B200>,3.079200000000002,0.5659351550496253,3.736880356514728,-0.9072045812666016
[C][C][=C][C][Branch1][C][C][=C][C][Branch2][Ring1][=Branch2][C][C][=Branch1][C][=O][N][C][C][C][Branch1][#Branch2][C][C][N][C][=C][C][=N][Ring1][Branch1][C][C][Ring1][=N][=C][Ring2][Ring1][#Branch1],CC1=CC(C)=CC(CC(=O)N2CCC(CCN3C=CC=N3)CC2)=C1,<rdkit.Chem.rdchem.Mol object at 0x000002218901B270>,3.3713400000000027,0.8451448072261157,2.258049526398045,1.967674509732534
[C][=C][C][N][C][=Branch1][C][=O][C][C][N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][Branch1][Ring1][C][#N][=C][Ring1][Branch2],C=CCNC(=O)CCNS(=O)(=O)C1=CC=CC(C#N)=C1,<rdkit.Chem.rdchem.Mol object at 0x000002218901B2E0>,0.5288799999999998,0.7162015363235241,2.214173417769061,1.3668342638485598
[C][C][=N][N][Branch1][C][C][C][Branch1][C][C][=C][Ring1][#Branch1][C][Branch1][C][O][C][C][Branch1][C][C][C][N][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1],CC1=NN(C)C(C)=C1C(O)CC(C)CNC2=CC=CC(F)=C2,<rdkit.Chem.rdchem.Mol object at 0x000002218901B350>,3.3477400000000017,0.8602716578013961,3.2129235560293665,1.088434732977614
[O][=S][=Branch1][C][=O][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][F][N][C][C][N][Branch1][=Branch2][C][C][=C][C][=C][O][Ring1][Branch1][C][C][Ring1][N],O=S(=O)(C1=CC=CC=C1F)N2CCN(CC3=CC=CO3)CC2,<rdkit.Chem.rdchem.Mol object at 0x000002218901B3C0>,1.9252,0.8621918185732451,1.9725870934504925,2.338371999415733
[C][C][C][C][N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C][Branch1][C][C][O][Ring1][#Branch2],CCCCNS(=O)(=O)C1=CC=C2C(=C1)N(C)C(=O)C(C)O2,<rdkit.Chem.rdchem.Mol object at 0x000002218901B430>,1.5087,0.836254935237897,2.7210778654405967,1.4601968107488883
[N][C][=Branch1][C][=O][C][=C][C][Branch2][Ring1][Branch1][C][N][C][=Branch1][C][=O][C][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][Ring1][=Branch2][=C][C][=C][Ring2][Ring1][Ring2][F],NC(=O)C1=CC(CNC(=O)CC2=CC3=CC=CC=C3O2)=CC=C1F,<rdkit.Chem.rdchem.Mol object at 0x000002218901B4A0>,2.5297,0.7553131992091997,2.143477826614454,1.6330881694315442
[C][C][=C][C][=C][Branch2][Ring1][Branch2][C][=Branch1][C][=O][N][C][C][C][=C][C][=C][Branch1][C][O][C][Branch1][Ring1][C][O][=C][Ring1][=Branch2][C][C][Branch1][C][C][=N][Ring2][Ring1][=Branch1],CC1=CC=C(C(=O)NCCC2=CC=C(O)C(CO)=C2C)C(C)=N1,<rdkit.Chem.rdchem.Mol object at 0x000002218901B510>,2.1772599999999995,0.7897681636960795,2.3761309817650424,1.572709836715355
[C][C][=C][C][=C][Branch2][Ring2][S][C][=Branch1][C][=O][N][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][N][=C][Branch1][O][C][N][Branch1][C][C][C][Branch1][C][C][=O][C][Ring1][=N][=O][C][=C][Ring2][Ring1][=Branch2],CC=CC=CC(=O)NC1=CC2=CC(=C1)N=C(CN(C)C(C)=O)C2=O,<rdkit.Chem.rdchem.Mol object at 0x000002218901B580>,2.5045,0.6671259957201586,4.139869226608852,-0.8042392480080585
[C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][Branch1][P][N][C][=C][C][=C][Branch1][=Branch1][C][Branch1][C][N][=O][C][=C][Ring1][=Branch2][C][=Branch1][C][=O][N][Ring1][P],CC1=CC=C2C(=C1)C(NC3=CC=C(C(N)=O)C=C3)C(=O)N2,<rdkit.Chem.rdchem.Mol object at 0x000002218901B5F0>,2.19922,0.8060057943022291,2.5938186600607853,1.4362103114503597
[C][C][=C][C][=C][C][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][N][C][=N][C][=C][Branch1][C][C][C][=C][C][Branch1][C][C][=C][Ring1][Branch2][S][Ring1][O][=C][Ring2][Ring1][Ring2],C1C=CC=CC1C(=O)NC2=NC3=C(C)C=CC(C)=C3S2=C,<rdkit.Chem.rdchem.Mol object at 0x000002218901B660>,3.612840000000002,0.790600819948886,4.547245409887557,-0.594241310143127
[C][O][C][=C][C][=C][C][Branch2][Ring1][O][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][O][C][=N][C][Branch1][C][C][=N][O][Ring1][=Branch1][C][=C][Ring1][N][=C][O][C][Ring2][Ring1][Ring2][=C][Ring2][Ring1][Branch2],COC1=CC=C2C(C(=O)NC3=CC=C(C4=NC(C)=NO4)C=C3C)OC2=C1,<rdkit.Chem.rdchem.Mol object at 0x000002218901B6D0>,3.4342400000000017,0.7748086567073662,2.941134223584683,0.9329090599521477
[C][C][C][N][Branch2][Ring1][Branch2][C][=C][C][=C][Branch1][=C][C][=Branch1][C][=O][N][C][C][C][C][C][C][Ring1][=Branch1][C][=C][Ring1][#C][C][C][Branch1][C][C][O][Ring2][Ring1][=Branch1],CC1CN(C2=CC=C(C(=O)NC3CCCCC3)C=C2)CC(C)O1,<rdkit.Chem.rdchem.Mol object at 0x000002218901B740>,3.362700000000002,0.9294634324534443,2.7057810906975615,1.9415360715696597
[C][C][=C][C][Branch2][Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][Ring1][#Branch2][=N][C][Branch1][C][C][=N][Ring2][Ring1][Branch1],CC1=CC(C(=O)NCC2CC3=CC=CC=C3OC2)=NC(C)=N1,<rdkit.Chem.rdchem.Mol object at 0x000002218901B7B0>,2.07454,0.9417651242390414,2.7707846698643586,1.9380409513308479
[C][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][S][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=C],CC1CCCCN1C(=O)C2=CC=C3C(=C2)NC(=O)CSC4=CC=CC=C43,<rdkit.Chem.rdchem.Mol object at 0x000002218901B820>,4.412400000000003,0.8130856864857389,2.8063953296137907,1.2590331028149038
[C][C][N][Branch1][Ring1][C][C][C][=Branch1][C][=O][C][N][Branch2][Ring1][=Branch1][C][C][=C][C][=Branch1][C][=O][O][C][=C][C][Branch1][Ring1][O][C][=C][C][=C][Ring1][=N][Ring1][Branch2][C][C][C][Ring1][Ring1],CCN(CC)C(=O)CN(CC1=CC(=O)OC2=CC(OC)=CC=C12)C3CC3,<rdkit.Chem.rdchem.Mol object at 0x000002218901B890>,2.6344000000000003,0.6790111481407043,2.3841121817713535,1.0109435589321678
[C][O][C][=C][C][=C][C][Branch2][Ring1][Branch1][C][C][C][C][C][N][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][Branch1][C][C][C][#N][=C][Ring2][Ring1][Ring2],COC1=CC=CC(C2CCCCN2C(=O)NCC(C)C#N)=C1,<rdkit.Chem.rdchem.Mol object at 0x000002218901B900>,3.0914800000000016,0.9290377773791011,2.943308866203063,1.7018800206924425
[C][O][C][=C][C][=C][NH1][C][=C][Branch2][Ring1][Ring2][C][C][N][C][=Branch1][C][=O][C][=C][NH1][C][=Branch1][C][=O][N][=C][Ring1][#Branch1][C][C][Ring2][Ring1][C][=C][Ring2][Ring1][=Branch1],COC1=CC=C2[NH1]C=C(CCNC(=O)C3=C[NH1]C(=O)N=C3C)C2=C1,<rdkit.Chem.rdchem.Mol object at 0x000002218901B970>,1.54072,0.6619510863414554,2.4602595008225983,0.8494959308846788
[C][C][=C][C][=C][N][C][=C][Branch2][Ring1][O][C][C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][#Branch2][O][C][=N][C][=C][C][=N][Ring1][=Branch1][C][=C][Ring1][=N][N][Ring2][Ring1][=Branch2][Ring2][Ring1][Branch1],CC=C1C=CNC2=C(CCC(=O)NC3=CC=C(OC4=NC=CC=N4)C=C3)N12,<rdkit.Chem.rdchem.Mol object at 0x000002218901B9E0>,3.493000000000001,0.8198861335331963,3.529941983098179,0.5694886845678022
[O][=C][C][C][C][=C][C][O][C][=Branch1][C][=O][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=Ring1][O][C][Ring1][P],O=C1CCC=CC=2OC(=O)C=C(C(F)(F)F)C=2C1,<rdkit.Chem.rdchem.Mol object at 0x000002218901BA50>,2.5772000000000013,0.7181301552074558,3.1783385029149915,0.41231227312228746
[C][C][=C][Branch1][=N][N][C][C][C][C][C][C][C][Ring1][#Branch1][Ring1][Branch2][N][Branch1][=C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=Ring2][Ring1][Branch1],C=1C=C(N2C3CCCCCC32)NC4=CC=C(F)C=C4C=1,<rdkit.Chem.rdchem.Mol object at 0x000002218901BAC0>,4.122700000000003,0.7719695570834336,3.64335330844526,0.21649447697190816
[N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][Branch1][=C][C][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][C][C][Ring1][Ring1],NC1=CC=CC=C1CN(CCC2=CC=C(F)C=C2)C3CC3,<rdkit.Chem.rdchem.Mol object at 0x000002218901BB30>,3.615000000000003,0.8209983419842642,1.9686159281244784,2.1363757817968425
[C][C][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][#Branch1][O][C][Branch1][C][C][C][=C][Ring1][#Branch2],CC(C)C(=O)C1=CC=CC=C1NC(=O)C2=CC=CC(OC(C)C)=C2,<rdkit.Chem.rdchem.Mol object at 0x000002218901BBA0>,4.5648000000000035,0.79184777975367,1.9050160207732354,2.054222877995115
[C][C][=C][C][=C][Branch2][Ring1][#Branch1][C][=Branch1][C][=O][N][C][C][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][N][C][Branch1][C][O][=C][Ring2][Ring1][Branch1],CC1=CC=C(C(=O)N2CCN(C3=CC=CC=C3)CC2)C(O)=C1,<rdkit.Chem.rdchem.Mol object at 0x000002218901BC10>,2.6630200000000004,0.9263364048111765,1.7297343461977448,2.9019476778581375
[O][=C][Branch1][#Branch2][N][C][C][C][C][C][C][Ring1][=Branch1][C][C][N][Branch2][Ring1][C][C][=Branch1][C][=O][C][=C][C][=C][C][NH1][C][=C][C][Ring1][=Branch2][=Ring1][Branch1][C][Ring1][#C],O=C(NC1CCCCC1)C2CN(C(=O)C3=CC=CC=4[NH1]C=CC3=4)C2,<rdkit.Chem.rdchem.Mol object at 0x000002218901BC80>,2.6888000000000005,0.9110622598907873,2.1961491919498854,2.3591621075040505
[C][=C][C][N][Branch1][Ring2][C][C][=C][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][C][C][Branch1][=N][S][=Branch1][C][=O][=Branch1][C][=O][N][Branch1][C][C][C][=C][Ring1][=N],C=CCN(CC=C)C(=O)C1=CC=C(C)C(S(=O)(=O)N(C)C)=C1,<rdkit.Chem.rdchem.Mol object at 0x000002218901BCF0>,2.05952,0.7220930424971005,2.3840382112981615,1.226427001187341
[C][C][C][C][N][Branch1][C][C][C][=C][C][=C][Branch1][P][N][C][C][Branch1][C][C][=N][N][Branch1][Ring1][C][C][C][=Ring1][Branch2][C][C][Branch1][C][F][=C][Ring1][P],CCCCN(C)C1=CC=C(NC=2C(C)=NN(CC)C=2C)C(F)=C1,<rdkit.Chem.rdchem.Mol object at 0x000002218901BD60>,4.638840000000004,0.8071547800964778,2.3855595531936142,1.6502143472887747
[C][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][N][C][C][#C][C][O][C][C][C][=Branch1][C][=O][N][Branch1][C][C][C][Ring1][=Branch2],COC1=CC=C(Cl)C=C1NCC#CC2OCCC(=O)N(C)C2,<rdkit.Chem.rdchem.Mol object at 0x000002218901BDD0>,2.0111999999999997,0.8649883033744802,3.4125626563939564,0.9123788604784444
[C][N][C][C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][#Branch2][C][N][C][C][O][C][Ring1][Branch1][=O][C][=C][Ring1][=N][C][C][Ring2][Ring1][Branch1][=O],CN1CC(C(=O)NC2=CC=C(CN3CCOC3=O)C=C2)CC1=O,<rdkit.Chem.rdchem.Mol object at 0x000002218901BE40>,1.0555999999999996,0.9002830659712284,2.6931332580943774,1.8082820717617647
[C][C][=C][C][=C][C][Branch2][Ring1][#C][C][Branch2][Ring1][Branch2][N][C][=Branch1][C][=O][C][N][Branch1][C][C][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][S][Ring1][Branch1][C][C][Ring1][P][=C][Ring2][Ring1][#Branch1],C1C2=CC=CC1(C(NC(=O)CN(C)S(=O)(=O)C3=CC=CS3)CC)C2,<rdkit.Chem.rdchem.Mol object at 0x000002218901BEB0>,2.5398000000000005,0.8063516387055399,4.461166703122616,-0.42940850959491605
[C][C][C][=C][Branch1][C][C][N][Branch2][Ring1][#Branch1][C][=C][C][=C][C][Branch1][=N][C][N][C][=C][N][=C][Ring1][Branch1][C][Branch1][C][N][=O][=C][Ring1][#C][N][=Ring2][Ring1][Branch1],CC=1C=C(C)N(C=CC=CC(CN2C=CN=C2CN)=O)CN=1,<rdkit.Chem.rdchem.Mol object at 0x000002218901BF20>,1.6185999999999998,0.6394395563161783,3.864752141305864,-0.6675543597249725
[C][C][=C][C][Branch1][C][C][=C][Branch2][Ring1][Ring2][N][C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][NH1][Ring1][O][C][Branch1][C][C][=C][Ring2][Ring1][Branch1],CC1=CC(C)=C(NCC2=NC3=CC=CC=C3C(=O)[NH1]2)C(C)=C1,<rdkit.Chem.rdchem.Mol object at 0x000002218901BF90>,3.460460000000002,0.7772233043127744,2.1869444489981706,1.6991720725657014
[C][N][C][=C][Branch2][Ring1][P][N][C][C][C][C][Branch2][Ring1][Ring2][C][C][Branch1][O][N][C][=Branch1][C][=O][NH1][C][=N][Ring1][=Branch1][C][C][Ring1][N][C][C][Ring2][Ring1][C][N][=N][Ring2][Ring1][#Branch1],C1NC=C(NCCC2C(CC(N3C(=O)[NH1]C=N3)CC2C)CN)N1,<rdkit.Chem.rdchem.Mol object at 0x000002218901C040>,-0.3375999999999985,0.4900026442801982,5.219376562194336,-2.769363340793345
[C][N][N][=C][C][Branch2][Ring1][=Branch2][N][C][C][C][C][Branch1][=C][C][=Branch1][C][=O][N][C][=C][C][=C][N][=C][Ring1][=Branch1][C][Ring1][#C][=O][=C][C][Ring2][Ring1][=Branch1][=O],CN1N=CC(N2CCCC(C(=O)NC3=CC=CN=C3)C2=O)=CC1=O,<rdkit.Chem.rdchem.Mol object at 0x000002218901C0B0>,0.5570000000000002,0.8307640403804548,2.957101033280418,1.196719168621856
