gen_mol,SMILES,gen_romol,gen_logP,gen_qed,gen_SAS,gen_obj
[C][N][C][=N][C][Branch2][Ring1][O][C][N][C][=Branch1][C][=O][C][=N][NH1][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=N][C][=Ring1][O][C][=N][Ring2][Ring1][=Branch1],C1NC=NC1CNC(=O)C=N[NH1]C(C2=CC=CC=C2)=NCC=N,<rdkit.Chem.rdchem.Mol object at 0x000002763F992F20>,-0.22552999999999773,0.31668533964288753,4.262148699231885,-2.678722001017447
[C][C][Branch1][Ring1][C][O][N][C][=Branch1][C][=O][C][=C][C][=C][N][=C][Ring1][=Branch1][O][C][C][Branch1][C][F][Branch1][C][F][F],CC(CO)NC(=O)C1=CC=CN=C1OCC(F)(F)F,<rdkit.Chem.rdchem.Mol object at 0x000002763F992F90>,1.1333000000000004,0.846746755207416,2.722466946570572,1.511266829466508
[C][N][C][=N][C][C][=Branch1][C][=O][NH1][C][Branch1][Branch2][N][C][C][C][C][Ring1][Branch1][=N][C][=Ring1][N][N][Ring1][S][C][C][C][C][C][C][Ring1][=Branch1],CN1C=NC=2C(=O)[NH1]C(N3CCCC3)=NC=2N1C4CCCCC4,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B4040>,2.029399999999999,0.904010907497693,3.3140444802069,1.2060100572815644
[C][C][C][N][Branch1][Branch2][C][C][=Branch1][C][=O][O][C][S][=Branch1][C][=O][=Branch1][C][=O][C][C][=C][C][=C][C][Branch1][Ring1][O][C][=C][Ring1][Branch2],CCCN(CC(=O)OC)S(=O)(=O)CC1=CC=CC(OC)=C1,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B40B0>,1.4099999999999997,0.678241338533987,2.1493820819706304,1.2418246106993047
[C][N][Branch1][C][C][C][=C][C][=C][C][Branch1][=N][N][C][C][S][C][=N][N][=N][N][Ring1][Branch1][C][=C][Ring1][S],CN(C)C1=CC=CC(NCCSC2=NN=NN2C)=C1,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B4120>,1.4802999999999997,0.637833520185523,2.3522386871142604,0.8369289138133542
[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][Branch1][Branch2][S][C][C][Branch1][C][N][=O][=N][NH1][C][=Ring1][#Branch2][C][Ring1][=C][=O],COC1=CC=C2C=C1N3C(SCC(N)=O)=N[NH1]C3C2=O,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B4190>,0.11669999999999997,0.8208766738273158,4.114835383834725,-0.010452014698146606
[C][C][=C][C][=C][Branch2][Ring1][Ring2][C][=Branch1][C][=O][N][C][C][Branch1][C][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=N][Ring2][Ring1][Ring1],CC1=CC=C(C(=O)NCC(C)OC2=CC=CC=C2)C=N1,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B4200>,2.587320000000001,0.9081843498063132,2.292277975622536,2.2486437734090305
[C][C][Branch1][=N][O][C][=C][C][=C][C][Branch1][C][Br][=C][Ring1][#Branch1][C][=Branch1][C][=O][N][C][C][C][C][Ring1][Branch1][C][#N],CC(OC1=CC=CC(Br)=C1)C(=O)N2CCCC2C#N,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B4270>,2.7309800000000006,0.8593432685691458,2.974404643092816,1.3223116997529125
[C][O][C][C][Branch2][Ring1][Branch2][C][=Branch1][C][=O][N][C][C][C][=N][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Ring1][O][C][C][C][Ring2][Ring1][C],COCC(C(=O)NCC=1C=NN(C2=CC=CC=C2)C=1)CCC,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B42E0>,2.5512000000000006,0.8149837586800994,2.6730044500841377,1.40191434331636
[C][C][C][N][Branch1][O][C][C][=N][C][=C][C][=C][Ring1][=Branch1][C][#N][C][C][C][C][C][O][Ring1][Branch1],CCCN(CC1=NC=CC=C1C)NCC2CCCO2,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B4350>,2.2856199999999998,0.765920569301575,3.237212993464855,0.5923898530430205
[C][O][C][C][=C][Branch1][C][C][S][C][=Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][=C][C][=C][Branch1][C][C][S][Ring1][=Branch1],COC=1C=C(C)SC=1C(=O)NCC2=CC=C(C)S2,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B43C0>,3.3650400000000023,0.9328650816932608,2.3323883490688377,2.3319370593974664
[O][=C][N][C][C][C][N][=C][Branch1][#C][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][S][Ring1][Branch1][C][=C][C][Ring2][Ring1][Ring2][=Ring1][S],O=C1NCCC=2N=C(CCNC(=O)C3=CC=CS3)C=CC1=2,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B4430>,1.4015,0.8965326401922953,2.5020579962203158,1.9806052047411606
[C][C][=C][C][=C][Branch1][C][C][C][Branch2][Ring1][#Branch1][O][C][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=C][N][=N][Ring1][Branch1][=C][Ring2][Ring1][#Branch1][C],CC1=CC=C(C)C(OCC(=O)NC2=CC=CC=C2N3C=CN=N3)=C1C,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B44A0>,3.210060000000002,0.7766309075902336,2.261223283847281,1.6219312541038868
[C][C][Branch1][Branch2][C][=N][C][=C][S][Ring1][Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C][C][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2],CC(C1=NC=CS1)N(C)C(=O)CCC2=CC=C(OC)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B4510>,3.3039000000000023,0.8220575632271668,2.5548006678834714,1.5554871482523627
[C][C][Branch1][C][C][N][C][Branch1][C][N][=N][N][=C][Ring1][=Branch1][S][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl],CC(C)N1C(N)=NN=C1SCC2=CC=CC=C2Cl,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B4580>,3.3869000000000016,0.873547529462503,2.207761887530376,2.1599757597821387
[C][O][C][Branch1][C][C][C][Branch1][S][N][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl][C][Branch1][C][N][=O],COC(C)C(NC(=O)NC1=CC=CC=C1Cl)C(N)=O,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B45F0>,1.3503000000000003,0.7621312241953012,2.797050318837716,1.0136058021387901
[C][C][N][Branch1][Branch1][C][C][C][#N][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][Branch1][C][C][Branch1][C][C][C][Ring1][#Branch1],CCN(CCC#N)C(=O)NC1=CC=CC2=C1OC(C)(C)C2,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B4660>,3.167580000000002,0.9246401206361627,2.5920897742783247,2.031110828902489
[C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][Ring1][C][N][C][=Branch1][C][=O][C][=C][Branch1][C][F][C][=C][C][=C][Ring1][#Branch1][Cl][C][=C][Ring2][Ring1][C],CNC(=O)C1=CC=C(CNC(=O)C2=C(F)C=CC=C2Cl)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B46D0>,2.768700000000001,0.9097872244827362,1.7714454252825966,2.7774906971310847
[C][O][C][=C][C][=C][Branch1][#C][C][C][C][=Branch1][C][=O][N][C][C][=C][NH1][N][=Ring1][Branch1][C][=C][Ring1][S][O][C],COC1=CC=C(CCC(=O)NC=2C=C[NH1]N=2)C=C1OC,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B4740>,1.9981999999999998,0.8450393906731865,2.3494890747436656,1.8757078786222667
[C][O][C][=C][C][=C][Branch2][Ring1][Branch1][N][C][=Branch1][C][=O][C][S][C][=C][C][=Ring1][Branch1][N][C][Branch1][C][C][=O][C][=C][Ring2][Ring1][C][C],C1OC=CC=C1NC(=O)C=2SC=CC=2NC(C)=O,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B47B0>,1.8640999999999999,0.8753308381481463,3.0881891816480236,1.2884650090927074
[C][O][C][C][C][O][C][Branch1][C][C][C][=Branch1][C][=O][C][Branch1][Ring1][C][#N][C][=N][C][=C][C][=N][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2],COCCCOC(C)C(=O)C(C#N)C1=NC2=CC=NC=C2[NH1]1,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B4820>,1.57578,0.7428088642565461,3.5884190399003337,0.12562528138239681
[C][C][Branch1][C][C][Branch1][C][C][C][C][C][=Branch1][C][=O][N][C][C][C][C][C][Ring1][=Branch1][C][C][N][C][C][O][C][C][Ring1][=Branch1],CC(C)(C)CCC(=O)N1CCCCC1CCN2CCOCC2,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B4890>,2.916100000000002,0.7825524956899037,2.7793199764932126,1.133442501956306
[C][C][Branch2][Ring1][O][C][C][C][N][Branch1][P][C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][O][Ring1][=Branch1][C][C][Ring1][S][N][C][C][O][C][C][Ring1][=Branch1],CC(C1CCN(CC2=CC=C3C(=C2)OCO3)CC1)N4CCOCC4,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B4900>,2.3480000000000008,0.8454266859268827,2.7589568933275785,1.468176536306835
[C][C][=C][C][=C][Branch2][Ring1][#Branch1][N][C][=Branch1][C][=O][C][C][N][C][=Branch1][C][=O][C][C][=N][N][Branch1][C][C][C][=Ring1][=Branch1][N][=C][Ring2][Ring1][Ring2],CC1=CC=C(NC(=O)CCNC(=O)C=2C=NN(C)C=2)N=C1,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B4970>,0.8821199999999993,0.8541191852822845,2.135152616520827,2.1354433098905954
[N][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][O][C][S][C][=N][C][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][=N][C][=C][C][=C][C][=C][Ring1][P][Ring1][=Branch1][O][Ring2][Ring1][#Branch1],NC(=O)C=CC=CCSC1=NC(C2=CC=C(F)C=C2)=NC=CC=CC=C1,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B49E0>,4.096900000000003,0.4741304949909639,3.0378956373060957,-0.6672431623512765
[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][N][C][=Branch1][C][=O][N][C][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][O],CC1=CC=CC=C1CCCNC(=O)N2CC(=O)NC3=CC=CC=C32,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B4A50>,3.0959200000000013,0.8494524941194044,2.144404710344535,2.102857760252487
[C][C][Branch1][C][C][Branch1][C][C][C][C][=C][Branch1][S][C][=Branch1][C][=O][N][C][C][C][=C][C][=N][C][=C][Ring1][=Branch1][NH1][N][=Ring1][S],CC(C)(C)C=1C=C(C(=O)NCCC2=CC=NC=C2)[NH1]N=1,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B4AC0>,2.0747,0.8947952155734115,2.37707458660023,2.096901491266827
[C][C][C][N][C][=Branch1][C][=O][C][C][C][=Branch1][C][=O][N][Branch1][=C][C][=C][C][Branch1][C][C][=C][C][=C][Ring1][#Branch1][O][C][C][Ring1][#C],CCCNC(=O)C1CC(=O)N(C2=CC(C)=CC=C2OC)C1,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B4B30>,1.88272,0.9005323514675104,2.377640060051794,2.1250216972857583
[C][C][O][C][=C][C][Branch1][=N][C][N][Branch1][C][C][C][Branch1][C][C][C][C][=N][O][C][Ring1][N][=O],CCOC=C1C(CN(C)C(C)CC=N)OC1=O,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B4BA0>,1.1921699999999997,0.3141276111982554,4.664989656937346,-3.0943516009460685
[C][N][C][Branch2][Ring1][Branch1][C][=Branch1][C][=O][N][Branch1][C][C][C][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring1][#Branch1],CN1C(C(=O)N(C)CCOC2=CC=CC=C2C)=CC3=CC=CC=C31,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B4C10>,3.6377200000000025,0.7186170190909946,2.0592606320443174,1.5338244634106557
[O][=C][Branch1][#Branch2][N][C][C][=C][C][=C][S][Ring1][Branch1][N][Branch1][#Branch2][C][C][=C][C][=N][C][=C][Ring1][=Branch1][C][C][C][Ring1][Ring1],O=C(NCC1=CC=CS1)N(CC2=CC=NC=C2)C3CC3,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B4C80>,3.0173000000000014,0.9184669942988422,2.2060648670094753,2.386270104484735
[C][C][Branch1][=C][N][C][=Branch1][C][=O][C][C][=C][C][=C][NH1][Ring1][Branch1][C][=N][C][Branch1][Branch2][C][C][=C][S][C][=Ring1][Branch1][=N][S][Ring1][#Branch2],CC(NC(=O)CC1=CC=C[NH1]1)C2=NC(C=3C=CSC=3)=NS2,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B4CF0>,3.0146000000000015,0.7594476674527588,3.4569734252733433,0.3402649119904506
[C][C][Branch1][C][C][N][Branch1][Branch1][C][C][C][#N][C][=Branch1][C][=O][C][C][C][C][=N][N][Branch1][C][C][C][=Ring1][=Branch1],CC(C)N(CCC#N)C(=O)CCC=1C=NN(C)C=1,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B4D60>,1.50338,0.7661576312529763,2.5398471371379134,1.2909410191269681
[C][C][C][=N][C][Branch2][Ring1][#Branch1][N][C][=Branch1][C][=O][C][=N][C][=C][Branch1][C][C][C][=C][N][=C][Ring1][#Branch1][N][Ring1][#Branch2][C][=C][C][=C][Ring2][Ring1][Ring2][O][C],CCC1=NC(NC(=O)C2=NC3=C(C)C=CN=C3N2C)=CC=C1OC,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B4DD0>,2.4950200000000002,0.7967531833951548,2.6204346409590187,1.3633312760167553
[C][C][=C][C][=C][C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][O][C][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][=N][Ring2][Ring1][Ring1],CC1=CC=CC(C(=O)OCC(=O)C2=CC=C(Cl)C=C2)=N1,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B4E40>,3.083120000000001,0.6409680230041662,1.8176949162705576,1.3871451987502734
[C][C][Branch2][Ring1][#Branch1][O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][N][C][=N][C][=N][Ring1][Branch1][C][=C][Ring1][O][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1],CC(OC(=O)C1=CC=C(N2C=NC=N2)C=C1)C3=CC=CC(F)=C3,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B4EB0>,3.3244000000000016,0.6935576767668855,2.5350428438931925,0.932745539941235
[C][C][N][Branch1][#Branch1][C][C][Branch1][C][C][C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][F][C][Branch1][Ring1][C][#N][=C][Ring1][=Branch2],CCN(CC(C)C)C(=O)NC1=CC=C(F)C(C#N)=C1,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B4F20>,3.207180000000002,0.9064242823505737,2.1963014322123016,2.3358199795405667
[C][O][C][=C][C][=C][Branch2][Ring1][O][N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][C][Branch1][C][C][C][C][=C][Ring1][#Branch2][C][=C][Ring2][Ring1][Ring2][C][#N],COC1=CC=C(NS(=O)(=O)C2=CC=C(C(C)(C)C)C=C2)C=C1C#N,<rdkit.Chem.rdchem.Mol object at 0x000002763F9B4F90>,3.665180000000003,0.9176713692517305,2.01473055546931,2.573626290789343
[F][C][=C][C][=C][Branch1][O][C][=N][C][=C][N][=C][Ring1][=Branch1][C][#N][C][=C][C][Ring1][#C][C][=C][NH1][C][=N][Ring1][Branch1],FC1=CC=C(C2=NC=CN=C2C#N)C=CC1C3=C[NH1]C=N3,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AE040>,2.6617800000000003,0.9162225061430275,4.318451609384315,0.26266092133082264
[C][C][=C][C][=C][C][Branch2][Ring1][=Branch2][O][C][C][C][=Branch1][C][=O][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][C][O][Ring1][#Branch1][=C][Ring2][Ring1][=Branch1],CC1=CC=CC(OCCC(=O)OC2=CC=C3C(=C2)OCCO3)=C1,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AE0B0>,3.1407200000000017,0.6266836889758821,2.017875019816543,1.1155434250628673
[C][C][N][C][Branch1][=Branch2][S][C][C][=Branch1][C][=O][O][C][=N][N][=C][Ring1][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1],CCN1C(SCC(=O)OC)=NN=C1C2=CC=C(Cl)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AE120>,2.8835000000000006,0.6275145075886641,1.96254793824858,1.1750245996947406
[C][C][C][=C][Branch2][Ring1][Ring1][C][N][C][C][=N][N][Branch1][Branch2][C][C][C][Branch1][C][C][C][C][=Ring1][#Branch2][NH1][N][=Ring1][P],CC=1C=C(CNC=2C=NN(CCC(C)C)C=2)[NH1]N=1,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AE190>,2.57282,0.8244854764864515,2.8027819418290196,1.3196454406032379
[C][C][=N][O][C][Branch1][C][C][=C][Ring1][=Branch1][C][N][C][C][C][C][Branch1][C][C][C][C][Ring1][#Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1],CC1=NOC(C)=C1CNC2CCC(C)CC2C3=CC=CC=C3,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AE200>,4.3534400000000035,0.9114170513494939,3.1920393891353633,1.365045867612106
[C][C][C][C][N][Branch1][Ring2][C][C][O][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][C][C][=N][Ring1][#Branch1],CCCCN(CCO)C(=O)NC1=CC=C(C)C=N1,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AE270>,2.0163200000000003,0.8125382534138026,2.1783388106072987,1.8843524564617145
[O][=C][Branch2][Ring1][Ring1][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][C][C][C][Ring1][=Branch1][N][C][C][C][C][C][C][Ring1][=Branch1][O][Ring1][Branch1],O=C(NCC1=CC=CC=C1N2CCCCC2)NC3CC4CCC3O4,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AE2E0>,2.796000000000001,0.8929862142780498,4.041025688550002,0.42390538284024704
[C][C][C][C][C][=N][NH1][C][Branch1][C][O][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1],CCCCC1=N[NH1]C(O)=C1C(=O)NC2=CC=C(Cl)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AE350>,3.363600000000001,0.7907127548635066,2.3674168942925355,1.5861468800249972
[C][C][N][Branch1][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][=Branch1][C][=O][N][C][C][=N][C][=N][NH1][N][=C][Ring1][Branch1][C],CCN(CC1=CC=CC=C1C)C(=O)NCC=NC2=N[NH1]N=C2C,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AE3C0>,2.3555400000000004,0.8024792460225567,3.03870237652413,0.9736938535886539
[C][C][N][Branch1][Ring1][C][C][C][=Branch1][C][=O][C][C][S][C][=N][N][=C][Branch1][C][C][N][Ring1][=Branch1][C][C][Ring1][#Branch2][C],CCN(CC)C(=O)CC1SC2=NN=C(C)N2CC1C,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AE430>,1.95542,0.8468175173675667,3.9728061837872453,0.2612814030505888
[C][C][N][Branch1][P][C][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][#N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1],CCN(CC(=O)NC1=CC=CC=C1C#N)C(=O)C2=CC=CC=C2,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AE4A0>,2.659080000000001,0.9225977445522517,1.8441882936838923,2.7688004290773662
[C][O][C][C][=Branch1][C][=O][N][C][=C][C][=N][C][Branch1][=N][O][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][=C][Ring1][=C],COCC(=O)NC1=CC=NC(OC2=CC=C(C)C=C2)=C1,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AE510>,2.767220000000001,0.9087976572329455,1.9020518277801006,2.6419364583846265
[C][O][C][C][N][C][=Branch1][C][=O][N][C][C][N][Branch2][Ring1][C][C][C][=N][C][Branch1][Branch2][C][=C][C][=C][S][Ring1][Branch1][=N][O][Ring1][#Branch2][C][C][Ring1][P],COCCNC(=O)N1CCN(CC2=NC(C3=CC=CS3)=NO2)CC1,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AE580>,1.2716999999999998,0.7893408369369672,2.286595221572435,1.6601089631124006
[C][O][C][=C][C][=C][Branch2][Ring1][O][C][=Branch1][C][=O][C][C][C][N][Branch1][=N][C][=C][C][=C][Branch1][Ring1][C][#N][C][=C][Ring1][Branch2][C][Ring1][=N][C][=C][Ring2][Ring1][Branch1],COC1=CC=C(C(=O)C2CCN(C3=CC=C(C#N)C=C3)C2C)C1,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AE5F0>,3.202580000000002,0.8568603881497071,3.844264823887448,0.44003711686108726
[N][#C][C][C][=N][C][N][=C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Ring1][N][C][=Branch1][C][=O][N][C][C][Ring2][Ring1][Ring1],N#CCC1=NC=2N=CN(CC3=CC=CC=C3)C=2C(=O)NCC1,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AE660>,2.05108,0.9397081882087643,3.081799318725218,1.616741622318604
[C][O][C][C][N][C][C][N][Branch1][=N][C][=Branch1][C][=O][C][C][=C][C][=C][S][Ring1][Branch1][C][C][Ring1][=C],COCCN1CCN(C(=O)CC2=CC=CS2)CC1,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AE6D0>,1.0812,0.8009760573952159,1.9785852484771222,2.026295038498957
[C][C][=C][C][=C][Branch2][Ring1][Ring2][S][=Branch1][C][=O][=Branch1][C][=O][N][C][C][C][C][C][Branch1][C][C][C][Ring1][#Branch1][C][=C][Ring1][P][N],CC1=CC=C(S(=O)(=O)NC2CCCC(C)C2)C=C1N,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AE740>,2.43422,0.8363445352073834,2.849326597988428,1.3323960780484887
[C][O][C][=C][C][Branch1][S][C][N][C][Branch1][C][C][C][=Branch1][C][=O][N][Branch1][C][C][C][=C][Branch1][C][C][C][=C][Ring1][S][C],COC1=CC(CNC(C)C(=O)N(C)C)=C(C)C=C1C,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AE7B0>,1.8783399999999995,0.8826026371550096,2.616390475982337,1.796622709792711
[C][C][=C][C][Branch2][Ring1][C][C][=C][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][=N][Ring1][O][=C][Branch1][C][C][N][Ring1][P][C][=N][C][=C][S][Ring1][Branch1],CC1=CC(C2=CN(C3=CC=CC=C3)N=N2)=C(C)N1C4=NC=CS4,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AE820>,3.7983400000000014,0.5765086299212472,2.4907893711368647,0.3917537784693712
[C][O][C][=C][C][=C][Branch2][Ring1][#Branch2][C][C][C][=Branch1][C][=O][N][C][C][=C][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl][C][C][Ring1][=N][C][=C][Ring2][Ring1][#Branch1],COC1=CC=C(CCC(=O)N2CC=C(C3=CC=CC=C3Cl)CC2)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AE890>,4.597100000000005,0.7841937551524145,2.0535512361766415,1.867417539585431
[C][N][C][=C][Branch1][C][Br][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][C][=C][NH1][N][=C][Ring1][Branch1][C],CN1C=C(Br)C=C1C(=O)NCCC2=C[NH1]N=C2C,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AE900>,1.79162,0.9041202695783234,2.930669579838069,1.5899317680535479
[C][C][C][=N][O][C][Branch1][Ring1][C][C][=C][Ring1][#Branch1][C][C][=Branch1][C][=O][N][C][=C][C][Branch1][C][Cl][=C][C][=N][Ring1][#Branch1],CCC1=NOC(CC)=C1CC(=O)NC2=CC(Cl)=CC=N2,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AE970>,3.029000000000001,0.9198369653315834,2.6505806305562736,1.9486041961016438
[C][=C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][N][C][=C][Ring1][#Branch1],C=CCC1=CC=CC=C1OCC(=O)C2=CC=C(N)C=C2,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AE9E0>,3.2590000000000012,0.4962929003375921,1.9441514229218022,0.5373130787661582
[O][=C][Branch2][Ring1][#Branch2][C][N][C][=C][C][=C][C][Branch1][=C][C][=Branch1][C][=O][N][C][C][C][C][C][C][Ring1][#Branch1][=C][Ring1][#C][N][C][C][O][C][C][Ring1][=Branch1],O=C(CNC1=CC=CC(C(=O)N2CCCCCC2)=C1)N3CCOCC3,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AEA50>,1.9735,0.9063068338043054,2.001742700876326,2.529791468145201
[C][C][=N][C][=C][N][Ring1][Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Ring1][=Branch2][C][C][C][#N],CC1=NC=CN1C2=NC3=CC=CC=C3N2CCC#N,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AEAC0>,2.4441000000000006,0.717972996361631,2.5576223700979437,1.0322426117102115
[C][N][C][=Branch1][C][=O][N][C][C][=Branch1][C][=O][N][C][C][Branch1][N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][C][C][C][Ring1][O],CNC(=O)NCC(=O)NCC1(C2=CC=CC(Cl)=C2)CCC1,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AEB30>,1.8069000000000006,0.7760838235982714,2.2977038326337613,1.5827152853575956
[C][=C][C][N][C][=Branch1][C][=O][N][C][C][C][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][O],C=CCNC(=O)NCC1COCCC2=CC=CC=C21,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AEBA0>,1.8280999999999996,0.8114416341551615,2.963419147311008,1.0937890234647991
[C][#C][C][N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][#Branch1][N][C][Branch1][C][C][=O][C][=C][Ring1][#Branch2],C#CCNS(=O)(=O)C1=CC=C(NC(C)=O)C=C1,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AEC10>,0.5564999999999998,0.7686338197074521,2.023216414616476,1.8199526839207847
[C][C][C][Branch1][Ring1][C][C][N][C][=Branch1][C][=O][C][Branch1][=Branch1][C][Branch1][C][C][C][N][C][C][C][C][C][Ring1][=Branch1][=O],CCC(CC)NC(=O)C(C(C)C)N1CCCCC1=O,<rdkit.Chem.rdchem.Mol object at 0x000002763F9AEC80>,2.3283000000000005,0.803490254058592,2.8541737339008897,1.1632775363920702
